0.07239737970413652, -0.07559586462394628
0.07339737970413653, -0.0756010527094818
0.07439737970413653, -0.07560614661945966
0.07539737970413653, -0.075611146768679
0.07639737970413653, -0.07561605356501473
0.07739737970413653, -0.07562086740979997
0.07839737970413653, -0.07562558869819092
0.07939737970413653, -0.07563021781951607
0.08039737970413653, -0.07563475515760891
0.08139737970413653, -0.0756392010911256
0.08239737970413653, -0.07564355599384773
0.08339737970413653, -0.07564782023497083
0.08439737970413654, -0.07565199417937879
0.08539737970413654, -0.07565607818790533
0.08639737970413654, -0.07566007261758238
0.08739737970413654, -0.07566397782187623
0.08839737970413654, -0.0756677941509116
0.08939737970413654, -0.0756715219516847
0.09039737970413654, -0.07567516156826477
0.09139737970413654, -0.07567871334198563
0.09239737970413654, -0.0756821776116266
0.09339737970413654, -0.07568555471358408
0.09439737970413654, -0.07568884498203382
0.09539737970413655, -0.07569204874908392
0.09639737970413655, -0.0756951663449198
0.09739737970413655, -0.07569819809794055
0.09839737970413655, -0.07570114433488785
0.09939737970413655, -0.07570400538096707
0.10039737970413655, -0.0757067815599615
0.10139737970413655, -0.07570947319433959
0.10239737970413655, -0.07571208060535571
0.10339737970413655, -0.07571460411314483
0.10439737970413655, -0.07571704403681098
0.10539737970413655, -0.07571940069451032
0.10639737970413655, -0.07572167440352866
0.10739737970413656, -0.07572386548035397
0.10839737970413656, -0.07572597424074376
0.10939737970413656, -0.07572800099978812
0.11039737970413656, -0.07572994607196805
0.11139737970413656, -0.07573180977120973
0.11239737970413656, -0.07573359241093473
0.11339737970413656, -0.07573529430410643
0.11439737970413656, -0.0757369157632727
0.11539737970413656, -0.07573845710060538
0.11639737970413656, -0.07573991862793639
0.11739737970413656, -0.0757413006567905
0.11839737970413657, -0.0757426034984157
0.11939737970413657, -0.07574382746381031
0.12039737970413657, -0.07574497286374772
0.12139737970413657, -0.0757460400087985
0.12239737970413657, -0.07574702920935032
0.12339737970413657, -0.07574794077562545
0.12439737970413657, -0.07574877501769636
0.12539737970413656, -0.07574953224549918
0.12639737970413656, -0.07575021276884542
0.12739737970413656, -0.07575081689743168
0.12839737970413656, -0.07575134494084816
0.12939737970413656, -0.07575179720858502
0.13039737970413656, -0.07575217401003773
0.13139737970413656, -0.07575247565451093
0.13239737970413656, -0.07575270245122069
0.13339737970413656, -0.07575285470929614
0.13439737970413657, -0.0757529327377793
0.13539737970413657, -0.07575293684562431
0.13639737970413657, -0.07575286734169553
0.13739737970413657, -0.07575272453476456
0.13839737970413657, -0.07575250873350661
0.13939737970413657, -0.07575222024649597
0.14039737970413657, -0.07575185938220053
0.14139737970413657, -0.07575142644897608
0.14239737970413657, -0.07575092175505936
0.14339737970413657, -0.075750345608561
0.14439737970413657, -0.07574969831745765
0.14539737970413658, -0.07574898018958362
0.14639737970413658, -0.0757481915326221
0.14739737970413658, -0.07574733265409604
0.14839737970413658, -0.07574640386135831
0.14939737970413658, -0.07574540546158194
0.15039737970413658, -0.07574433776174967
0.15139737970413658, -0.07574320106864343
0.15239737970413658, -0.07574199568883336
0.15339737970413658, -0.0757407219286668
0.15439737970413658, -0.07573938009425699
0.15539737970413658, -0.07573797049147139
0.15639737970413659, -0.07573649342592033
0.1573973797041366, -0.07573494920294481
0.1583973797041366, -0.07573333812760492
0.1593973797041366, -0.07573166050466759
0.1603973797041366, -0.07572991663859466
0.1613973797041366, -0.07572810683353055
0.1623973797041366, -0.07572623139329014
0.1633973797041366, -0.0757242906213465
0.1643973797041366, -0.07572228482081866
0.1653973797041366, -0.07572021429445937
0.1663973797041366, -0.07571807934464274
0.1673973797041366, -0.07571588027335209
0.1683973797041366, -0.07571361738216782
0.1693973797041366, -0.07571129097225514
0.1703973797041366, -0.07570890134435203
0.1713973797041366, -0.07570644879875722
0.1723973797041366, -0.07570393363531819
0.1733973797041366, -0.0757013561534194
0.1743973797041366, -0.07569871665197028
0.1753973797041366, -0.07569601542939382
0.1763973797041366, -0.07569325278361468
0.1773973797041366, -0.07569042901204795
0.1783973797041366, -0.07568754441158758
0.1793973797041366, -0.07568459927859522
0.1803973797041366, -0.07568159390888904
0.1813973797041366, -0.07567852859773276
0.1823973797041366, -0.0756754036398246
0.1833973797041366, -0.07567221932928678
0.1843973797041366, -0.07566897595965467
0.1853973797041366, -0.0756656738238664
0.1863973797041366, -0.07566231321425253
0.1873973797041366, -0.07565889442252577
0.1883973797041366, -0.07565541773977104
0.18939737970413661, -0.07565188345643543
0.19039737970413662, -0.07564829186231854
0.19139737970413662, -0.0756446432465628
0.19239737970413662, -0.07564093789764402
0.19339737970413662, -0.07563717610336212
0.19439737970413662, -0.07563335815083187
0.19539737970413662, -0.07562948432647401
0.19639737970413662, -0.07562555491600625
0.19739737970413662, -0.07562157020443469
0.19839737970413662, -0.07561753047604518
0.19939737970413662, -0.07561343601439496
0.20039737970413662, -0.07560928710230437
0.20139737970413663, -0.0756050840218489
0.20239737970413663, -0.07560082705435096
0.20339737970413663, -0.07559651648037245
0.20439737970413663, -0.07559215257970678
0.20539737970413663, -0.07558773563137158
0.20639737970413663, -0.07558326591360132
0.20739737970413663, -0.07557874370384006
0.20839737970413663, -0.07557416927873449
0.20939737970413663, -0.07556954291412696
0.21039737970413663, -0.07556486488504871
0.21139737970413663, -0.0755601354657133
0.21239737970413664, -0.0755553549295102
0.21339737970413664, -0.07555052354899833
0.21439737970413664, -0.07554564159589994
0.21539737970413664, -0.07554070934109462
0.21639737970413664, -0.07553572705461337
0.21739737970413664, -0.07553069500563264
0.21839737970413664, -0.07552561346246899
0.21939737970413664, -0.07552048269257346
0.22039737970413664, -0.07551530296252613
0.22139737970413664, -0.07551007453803096
0.22239737970413664, -0.07550479768391073
0.22339737970413664, -0.0754994726641019
0.22439737970413665, -0.07549409974164996
0.22539737970413665, -0.07548867917870453
0.22639737970413665, -0.07548321123651495
0.22739737970413665, -0.07547769617542553
0.22839737970413665, -0.07547213425487147
0.22939737970413665, -0.07546652573337448
0.23039737970413665, -0.07546087086853863
0.23139737970413665, -0.0754551699170464
0.23239737970413665, -0.07544942313465489
0.23339737970413665, -0.0754436307761918
0.23439737970413665, -0.07543779309555201
0.23539737970413666, -0.07543191034569391
0.23639737970413666, -0.07542598277863591
0.23739737970413666, -0.07542001064545331
0.23839737970413666, -0.0754139941962748
0.23939737970413666, -0.0754079336802795
0.24039737970413666, -0.07540182934569395
0.24139737970413666, -0.07539568143978911
0.24239737970413666, -0.07538949020887761
0.24339737970413666, -0.07538325589831098
0.24439737970413666, -0.07537697875247701
0.24539737970413666, -0.07537065901479735
0.24639737970413667, -0.0753642969277249
0.24739737970413667, -0.07535789273274159
0.24839737970413667, -0.07535144667035616
0.24939737970413667, -0.07534495898010188
0.25039737970413667, -0.07533842990053459
0.25139737970413667, -0.07533185966923066
0.25239737970413667, -0.07532524852278517
0.25339737970413667, -0.07531859669681
0.2543973797041367, -0.07531190442593219
0.2553973797041367, -0.07530517194379231
0.2563973797041367, -0.07529839948304283
0.2573973797041367, -0.07529158727534666
0.2583973797041367, -0.07528473555137581
0.2593973797041367, -0.07527784454080999
0.2603973797041367, -0.07527091447233543
0.2613973797041367, -0.07526394557364366
0.2623973797041367, -0.07525693807143048
0.2633973797041367, -0.07524989219139486
0.2643973797041367, -0.075242808158238
0.2653973797041367, -0.0752356861956625
0.2663973797041367, -0.07522852652637152
0.2673973797041367, -0.07522132937206799
0.2683973797041367, -0.07521409495345405
0.2693973797041367, -0.07520682349023032
0.2703973797041367, -0.07519951520109538
0.2713973797041367, -0.07519217030374539
0.2723973797041367, -0.07518478901487355
0.2733973797041367, -0.07517737155016976
0.2743973797041367, -0.07516991812432039
0.2753973797041367, -0.07516242895100794
0.2763973797041367, -0.07515490424291102
0.2773973797041367, -0.07514734421170412
0.2783973797041367, -0.07513974906805744
0.2793973797041367, -0.07513211902163716
0.2803973797041367, -0.07512445428110526
0.2813973797041367, -0.07511675505411969
0.2823973797041367, -0.07510902154733451
0.2833973797041367, -0.0751012539664002
0.2843973797041367, -0.07509345251596372
0.2853973797041367, -0.07508561739966903
0.2863973797041367, -0.07507774882015722
0.2873973797041367, -0.07506984697906714
0.2883973797041367, -0.07506191207703575
0.2893973797041367, -0.07505394431369852
0.2903973797041367, -0.0750459438876902
0.2913973797041367, -0.07503791099664518
0.2923973797041367, -0.07502984583719828
0.2933973797041367, -0.07502174860498535
0.2943973797041367, -0.07501361949464402
0.2953973797041367, -0.0750054586998145
0.2963973797041367, -0.07499726641314025
0.2973973797041367, -0.07498904282626895
0.2983973797041367, -0.07498078812985334
0.2993973797041367, -0.07497250251355214
0.3003973797041367, -0.074964186166031
0.3013973797041367, -0.07495583927496349
0.3023973797041367, -0.07494746202703219
0.3033973797041367, -0.07493905460792961
0.3043973797041367, -0.07493061720235954
0.3053973797041367, -0.07492214999403791
0.3063973797041367, -0.07491365316569414
0.3073973797041367, -0.07490512689907228
0.3083973797041367, -0.07489657137493223
0.3093973797041367, -0.07488798677305106
0.3103973797041367, -0.07487937327222433
0.3113973797041367, -0.07487073105026724
0.3123973797041367, -0.07486206028401624
0.3133973797041367, -0.0748533611493302
0.3143973797041367, -0.07484463382109188
0.3153973797041367, -0.07483587847320952
0.3163973797041367, -0.0748270952786181
0.31739737970413673, -0.07481828440928093
0.31839737970413673, -0.07480944603619123
0.31939737970413673, -0.0748005803293735
0.32039737970413673, -0.07479168745788532
0.32139737970413673, -0.07478276758981871
0.32239737970413673, -0.07477382089230196
0.32339737970413673, -0.07476484753150109
0.32439737970413673, -0.07475584767262164
0.32539737970413674, -0.07474682147991032
0.32639737970413674, -0.07473776911665667
0.32739737970413674, -0.07472869074519482
0.32839737970413674, -0.07471958652690529
0.32939737970413674, -0.07471045662221658
0.33039737970413674, -0.07470130119060721
0.33139737970413674, -0.07469212039060735
0.33239737970413674, -0.07468291437980068
0.33339737970413674, -0.07467368331482613
0.33439737970413674, -0.07466442735138001
0.33539737970413674, -0.0746551466442176
0.33639737970413675, -0.07464584134715517
0.33739737970413675, -0.07463651161307182
0.33839737970413675, -0.07462715759391152
0.33939737970413675, -0.07461777944068486
0.34039737970413675, -0.07460837730347121
0.34139737970413675, -0.07459895133142043
0.34239737970413675, -0.07458950167275513
0.34339737970413675, -0.07458002847477242
0.34439737970413675, -0.07457053188384599
0.34539737970413675, -0.07456101204542818
0.34639737970413675, -0.07455146910405498
0.34739737970413676, -0.07454190320336011
0.34839737970413676, -0.07453231448609673
0.34939737970413676, -0.07452270309415389
0.35039737970413676, -0.07451306916856151
0.35139737970413676, -0.07450341284948675
0.35239737970413676, -0.07449373427622923
0.35339737970413676, -0.07448403358721836
0.35439737970413676, -0.0744743109200123
0.35539737970413676, -0.07446456641129737
0.35639737970413676, -0.0744548001968873
0.35739737970413676, -0.07444501241172229
0.35839737970413676, -0.07443520318986867
0.35939737970413677, -0.0744253726645184
0.36039737970413677, -0.07441552096798883
0.36139737970413677, -0.07440564823172277
0.36239737970413677, -0.0743957545862886
0.36339737970413677, -0.07438584016138068
0.36439737970413677, -0.0743759050858198
0.36539737970413677, -0.0743659494875536
0.36639737970413677, -0.0743559734936575
0.3673973797041368, -0.0743459772303354
0.3683973797041368, -0.0743359608229205
0.3693973797041368, -0.07432592439587662
0.3703973797041368, -0.07431586807279898
0.3713973797041368, -0.07430579197641565
0.3723973797041368, -0.0742956962285887
0.3733973797041368, -0.07428558095031564
0.3743973797041368, -0.0742754462617308
0.3753973797041368, -0.07426529228210696
0.3763973797041368, -0.0742551191298567
0.3773973797041368, -0.0742449269225343
0.3783973797041368, -0.07423471577683712
0.3793973797041368, -0.07422448580860759
0.3803973797041368, -0.07421423713283473
0.3813973797041368, -0.07420396986365624
0.3823973797041368, -0.07419368411436023
0.3833973797041368, -0.07418337999738699
0.3843973797041368, -0.07417305762433107
0.3853973797041368, -0.07416271710594327
0.3863973797041368, -0.07415235855213247
0.3873973797041368, -0.0741419820719677
0.3883973797041368, -0.07413158777368026
0.3893973797041368, -0.07412117576466566
0.3903973797041368, -0.07411074615148573
0.3913973797041368, -0.0741002990398707
0.3923973797041368, -0.07408983453472136
0.3933973797041368, -0.07407935274011102
0.3943973797041368, -0.07406885375928784
0.3953973797041368, -0.0740583376946768
0.3963973797041368, -0.07404780464788191
0.3973973797041368, -0.07403725471968835
0.3983973797041368, -0.07402668801006465
0.3993973797041368, -0.0740161046181648
0.4003973797041368, -0.07400550464233042
0.4013973797041368, -0.07399488818009296
0.4023973797041368, -0.07398425532817582
0.4033973797041368, -0.0739736061824965
0.4043973797041368, -0.07396294083816876
0.4053973797041368, -0.07395225938950485
0.4063973797041368, -0.07394156193001751
0.4073973797041368, -0.07393084855242234
0.4083973797041368, -0.07392011934863965
0.4093973797041368, -0.07390937440979689
0.4103973797041368, -0.07389861382623049
0.4113973797041368, -0.07388783768748824
0.4123973797041368, -0.0738770460823312
0.4133973797041368, -0.07386623909873594
0.4143973797041368, -0.07385541682389653
0.4153973797041368, -0.07384457934422661
0.4163973797041368, -0.07383372674536169
0.4173973797041368, -0.07382285911216076
0.4183973797041368, -0.07381197652870879
0.4193973797041368, -0.07380107907831848
0.4203973797041368, -0.0737901668435324
0.4213973797041368, -0.07377923990612498
0.4223973797041368, -0.0737682983471044
0.4233973797041368, -0.07375734224671471
0.4243973797041368, -0.07374637168443772
0.4253973797041368, -0.07373538673899489
0.4263973797041368, -0.07372438748834947
0.4273973797041368, -0.07371337400970804
0.4283973797041368, -0.07370234637952283
0.42939737970413683, -0.07369130467349333
0.43039737970413683, -0.07368024896656822
0.43139737970413683, -0.07366917933294719
0.43239737970413683, -0.0736580958460828
0.43339737970413683, -0.07364699857868234
0.43439737970413683, -0.07363588760270956
0.43539737970413683, -0.07362476298938639
0.43639737970413683, -0.07361362480919474
0.43739737970413683, -0.07360247313187838
0.43839737970413684, -0.07359130802644433
0.43939737970413684, -0.07358012956116486
0.44039737970413684, -0.07356893780357901
0.44139737970413684, -0.07355773282049427
0.44239737970413684, -0.07354651467798823
0.44339737970413684, -0.07353528344141017
0.44439737970413684, -0.07352403917538267
0.44539737970413684, -0.07351278194380316
0.44639737970413684, -0.07350151180984545
0.44739737970413684, -0.07349022883596135
0.44839737970413684, -0.07347893308388197
0.44939737970413685, -0.07346762461461946
0.45039737970413685, -0.07345630348846828
0.45139737970413685, -0.07344496976500668
0.45239737970413685, -0.07343362350309815
0.45339737970413685, -0.07342226476089275
0.45439737970413685, -0.07341089359582849
0.45539737970413685, -0.07339951006463269
0.45639737970413685, -0.07338811422332334
0.45739737970413685, -0.07337670612721019
0.45839737970413685, -0.07336528583089633
0.45939737970413685, -0.07335385338827913
0.46039737970413686, -0.07334240885255164
0.46139737970413686, -0.07333095227620375
0.46239737970413686, -0.07331948371102325
0.46339737970413686, -0.07330800320809705
0.46439737970413686, -0.07329651081781241
0.46539737970413686, -0.07328500658985775
0.46639737970413686, -0.07327349057322396
0.46739737970413686, -0.07326196281620531
0.46839737970413686, -0.07325042336640042
0.46939737970413686, -0.07323887227071335
0.47039737970413686, -0.07322730957535449
0.47139737970413687, -0.07321573532584143
0.47239737970413687, -0.07320414956699998
0.47339737970413687, -0.07319255234296491
0.47439737970413687, -0.07318094369718088
0.47539737970413687, -0.07316932367240309
0.47639737970413687, -0.07315769231069828
0.47739737970413687, -0.0731460496534453
0.47839737970413687, -0.07313439574133593
0.4793973797041369, -0.07312273061437546
0.4803973797041369, -0.07311105431188354
0.4813973797041369, -0.0730993668724945
0.4823973797041369, -0.07308766833415825
0.4833973797041369, -0.07307595873414066
0.4843973797041369, -0.07306423810902411
0.4853973797041369, -0.07305250649470811
0.4863973797041369, -0.07304076392640961
0.4873973797041369, -0.0730290104386635
0.4883973797041369, -0.07301724606532302
0.4893973797041369, -0.07300547083956015
0.4903973797041369, -0.07299368479386587
0.4913973797041369, -0.07298188796005048
0.4923973797041369, -0.07297008036924396
0.4933973797041369, -0.07295826205189601
0.4943973797041369, -0.07294643303777647
0.4953973797041369, -0.07293459335597528
0.4963973797041369, -0.07292274303490276
0.4973973797041369, -0.07291088210228956
0.4983973797041369, -0.07289901058518686
0.4993973797041369, -0.07288712850996619
0.5003973797041369, -0.07287523590231966
0.5013973797041369, -0.0728633327872596
0.5023973797041369, -0.07285141918911874
0.5033973797041369, -0.07283949513154993
0.5043973797041369, -0.07282756063752593
0.5053973797041369, -0.07281561572933926
0.5063973797041369, -0.07280366042860201
0.5073973797041369, -0.07279169475624539
0.5083973797041369, -0.07277971873251947
0.5093973797041369, -0.07276773237699283
0.5103973797041369, -0.07275573570855207
0.5113973797041369, -0.07274372874540144
0.5123973797041369, -0.07273171150506232
0.5133973797041369, -0.07271968400437254
0.5143973797041369, -0.07270764625948589
0.5153973797041369, -0.07269559828587163
0.5163973797041369, -0.07268354009831354
0.5173973797041369, -0.07267147171090933
0.5183973797041369, -0.07265939313706996
0.5193973797041369, -0.07264730438951864
0.5203973797041369, -0.07263520548029011
0.5213973797041369, -0.07262309642072962
0.5223973797041369, -0.07261097722149214
0.5233973797041369, -0.07259884789254119
0.5243973797041369, -0.0725867084431479
0.5253973797041369, -0.07257455888188977
0.5263973797041369, -0.07256239921664974
0.5273973797041369, -0.07255022945461476
0.5283973797041369, -0.07253804960227468
0.5293973797041369, -0.07252585966542092
0.5303973797041369, -0.07251365964914504
0.5313973797041369, -0.07250144955783744
0.5323973797041369, -0.07248922939518589
0.5333973797041369, -0.0724769991641738
0.5343973797041369, -0.07246475886707901
0.5353973797041369, -0.07245250850547187
0.5363973797041369, -0.0724402480802137
0.5373973797041369, -0.07242797759145496
0.5383973797041369, -0.07241569703863354
0.5393973797041369, -0.07240340642047287
0.5403973797041369, -0.07239110573497988
0.5413973797041369, -0.07237879497944334
0.5423973797041369, -0.0723664741504315
0.5433973797041369, -0.07235414324379008
0.5443973797041369, -0.07234180225464025
0.5453973797041369, -0.07232945117737624
0.5463973797041369, -0.07231709000566314
0.5473973797041369, -0.0723047187324345
0.5483973797041369, -0.07229233734988998
0.5493973797041369, -0.07227994584949277
0.5503973797041369, -0.07226754422196713
0.5513973797041369, -0.07225513245729573
0.5523973797041369, -0.07224271054471691
0.5533973797041369, -0.07223027847272206
0.5543973797041369, -0.07221783622905267
0.5553973797041369, -0.07220538380069742
0.5563973797041369, -0.07219292117388929
0.5573973797041369, -0.07218044833410242
0.5583973797041369, -0.07216796526604906
0.5593973797041369, -0.07215547195367641
0.5603973797041369, -0.07214296838016308
0.561397379704137, -0.0721304545279161
0.562397379704137, -0.07211793037856723
0.563397379704137, -0.0721053959129695
0.564397379704137, -0.0720928511111937
0.565397379704137, -0.07208029595252458
0.566397379704137, -0.07206773041545705
0.567397379704137, -0.07205515447769256
0.568397379704137, -0.07204256811613491
0.569397379704137, -0.07202997130688633
0.570397379704137, -0.07201736402524338
0.571397379704137, -0.07200474624569264
0.572397379704137, -0.07199211794190662
0.573397379704137, -0.0719794790867391
0.574397379704137, -0.07196682965222086
0.575397379704137, -0.07195416960955496
0.576397379704137, -0.07194149892911214
0.577397379704137, -0.07192881758042603
0.578397379704137, -0.0719161255321882
0.579397379704137, -0.07190342275224318
0.580397379704137, -0.07189070920758356
0.581397379704137, -0.0718779848643445
0.582397379704137, -0.07186524968779869
0.583397379704137, -0.07185250364235074
0.584397379704137, -0.07183974669153184
0.585397379704137, -0.07182697879799398
0.586397379704137, -0.0718141999235042
0.587397379704137, -0.07180141002893894
0.588397379704137, -0.0717886090742778
0.589397379704137, -0.07177579701859751
0.590397379704137, -0.07176297382006583
0.591397379704137, -0.0717501394359351
0.592397379704137, -0.07173729382253569
0.593397379704137, -0.07172443693526956
0.594397379704137, -0.07171156872860353
0.595397379704137, -0.07169868915606221
0.596397379704137, -0.07168579817022125
0.597397379704137, -0.07167289572270001
0.598397379704137, -0.07165998176415446
0.599397379704137, -0.07164705624426967
0.600397379704137, -0.07163411911175219
0.601397379704137, -0.07162117031432247
0.602397379704137, -0.07160820979870702
0.603397379704137, -0.0715952375106303
0.604397379704137, -0.07158225339480655
0.605397379704137, -0.07156925739493161
0.606397379704137, -0.07155624945367442
0.607397379704137, -0.07154322951266819
0.608397379704137, -0.07153019751250193
0.609397379704137, -0.07151715339271116
0.610397379704137, -0.07150409709176904
0.611397379704137, -0.07149102854707685
0.612397379704137, -0.07147794769495461
0.613397379704137, -0.07146485447063146
0.614397379704137, -0.07145174880823565
0.615397379704137, -0.07143863064078462
0.616397379704137, -0.0714254999001748
0.617397379704137, -0.07141235651717108
0.618397379704137, -0.07139920042139627
0.619397379704137, -0.07138603154132028
0.620397379704137, -0.07137284980424909
0.621397379704137, -0.07135965513631344
0.622397379704137, -0.07134644746245754
0.623397379704137, -0.07133322670642729
0.624397379704137, -0.0713199927907585
0.625397379704137, -0.07130674563676465
0.626397379704137, -0.07129348516452469
0.627397379704137, -0.07128021129287049
0.628397379704137, -0.0712669239393739
0.629397379704137, -0.07125362302033382
0.630397379704137, -0.07124030845076297
0.631397379704137, -0.07122698014437413
0.632397379704137, -0.07121363801356662
0.633397379704137, -0.07120028196941207
0.634397379704137, -0.07118691192164016
0.635397379704137, -0.07117352777862407
0.636397379704137, -0.07116012944736545
0.637397379704137, -0.07114671683347953
0.638397379704137, -0.07113328984117948
0.639397379704137, -0.0711198483732608
0.640397379704137, -0.07110639233108515
0.641397379704137, -0.07109292161456428
0.642397379704137, -0.07107943612214308
0.643397379704137, -0.07106593575078288
0.644397379704137, -0.071052420395944
0.645397379704137, -0.07103888995156826
0.646397379704137, -0.07102534431006094
0.647397379704137, -0.07101178336227254
0.648397379704137, -0.07099820699748018
0.649397379704137, -0.07098461510336841
0.650397379704137, -0.07097100756601016
0.651397379704137, -0.07095738426984673
0.652397379704137, -0.0709437450976678
0.653397379704137, -0.07093008993059088
0.654397379704137, -0.07091641864804052
0.655397379704137, -0.07090273112772678
0.656397379704137, -0.07088902724562375
0.657397379704137, -0.07087530687594726
0.658397379704137, -0.0708615698911323
0.659397379704137, -0.07084781616181017
0.660397379704137, -0.07083404555678484
0.661397379704137, -0.07082025794300904
0.662397379704137, -0.07080645318556003
0.663397379704137, -0.07079263114761447
0.664397379704137, -0.07077879169042328
0.665397379704137, -0.07076493467328576
0.666397379704137, -0.0707510599535231
0.667397379704137, -0.07073716738645142
0.668397379704137, -0.07072325682535457
0.669397379704137, -0.07070932812145606
0.670397379704137, -0.07069538112389037
0.671397379704137, -0.07068141567967405
0.672397379704137, -0.07066743163367588
0.673397379704137, -0.07065342882858665
0.674397379704137, -0.0706394071048883
0.675397379704137, -0.07062536630082215
0.676397379704137, -0.0706113062523571
0.677397379704137, -0.07059722679315655
0.678397379704137, -0.07058312775454499
0.679397379704137, -0.0705690089654738
0.680397379704137, -0.07055487025248638
0.681397379704137, -0.07054071143968263
0.682397379704137, -0.07052653234868257
0.683397379704137, -0.0705123327985892
0.684397379704137, -0.07049811260595083
0.685397379704137, -0.07048387158472219
0.6863973797041371, -0.07046960954622539
0.6873973797041371, -0.07045532629910929
0.6883973797041371, -0.07044102164930852
0.6893973797041371, -0.07042669540000167
0.6903973797041371, -0.07041234735156827
0.6913973797041371, -0.07039797730154511
0.6923973797041371, -0.07038358504458148
0.6933973797041371, -0.07036917037239365
0.6943973797041371, -0.07035473307371821
0.6953973797041371, -0.0703402729342646
0.6963973797041371, -0.07032578973666624
0.6973973797041371, -0.07031128326043092
0.6983973797041371, -0.07029675328189028
0.6993973797041371, -0.07028219957414791
0.7003973797041371, -0.07026762190702611
0.7013973797041371, -0.07025302004701195
0.7023973797041371, -0.07023839375720196
0.7033973797041371, -0.07022374279724582
0.7043973797041371, -0.07020906692328824
0.7053973797041371, -0.07019436588790993
0.7063973797041371, -0.07017963944006736
0.7073973797041371, -0.07016488732503122
0.7083973797041371, -0.07015010928432333
0.7093973797041371, -0.0701353050556517
0.7103973797041371, -0.07012047437284472
0.7113973797041371, -0.07010561696578411
0.7123973797041371, -0.07009073256033607
0.7133973797041371, -0.07007582087828015
0.7143973797041371, -0.07006088163723694
0.7153973797041371, -0.07004591455059482
0.7163973797041371, -0.07003091932743491
0.7173973797041371, -0.07001589567245338
0.7183973797041371, -0.07000084328588152
0.7193973797041371, -0.06998576186340542
0.7203973797041371, -0.06997065109608416
0.7213973797041371, -0.06995551067026524
0.7223973797041371, -0.0699403402674963
0.7233973797041371, -0.06992513956443606
0.7243973797041371, -0.06990990823276494
0.7253973797041371, -0.06989464593909353
0.7263973797041371, -0.06987935234486572
0.7273973797041371, -0.0698640271062588
0.7283973797041371, -0.06984866987408482
0.7293973797041371, -0.06983328029369179
0.7303973797041371, -0.06981785800485903
0.7313973797041371, -0.06980240264168493
0.7323973797041371, -0.0697869138324756
0.7333973797041371, -0.06977139119963714
0.7343973797041371, -0.06975583435956516
0.7353973797041371, -0.06974024292252129
0.7363973797041371, -0.06972461649250408
0.7373973797041371, -0.06970895466712743
0.7383973797041371, -0.06969325703750535
